"","ForestManagementIntensity","y","run"
"7955",3.72727272727273,3.40096660052662e-05,80
"7956",3.77777777777778,3.40096660052662e-05,80
"7957",3.82828282828283,3.40096660052662e-05,80
"7958",3.87878787878788,3.40096660052662e-05,80
"7959",3.92929292929293,3.40096660052662e-05,80
"7960",3.97979797979798,3.25374872231811e-05,80
"7961",4.03030303030303,2.60139677617429e-05,80
"7962",4.08080808080808,1.82394604947536e-05,80
"7963",4.13131313131313,2.52996187388153e-06,80
"7964",4.18181818181818,-7.97438525781821e-05,80
"7965",4.23232323232323,-9.2300290149596e-05,80
"7966",4.28282828282828,-0.000106345281694216,80
"7967",4.33333333333333,-0.000111932031251464,80
"7968",4.38383838383838,-0.000112947644594195,80
"7969",4.43434343434343,-0.000112947644594195,80
"7970",4.48484848484848,-0.00012162796397875,80
"7971",4.53535353535354,-0.000124310096740112,80
"7972",4.58585858585859,-0.000154610618308185,80
"7973",4.63636363636364,-0.000230572223107012,80
"7974",4.68686868686869,-0.000244122420065598,80
"7975",4.73737373737374,-0.000249570984297797,80
"7976",4.78787878787879,-0.000249570984297797,80
"7977",4.83838383838384,-0.000249570984297797,80
"7978",4.88888888888889,-0.000254792093013856,80
"7979",4.93939393939394,-0.000265490045848661,80
"7980",4.98989898989899,-0.000270120513190326,80
"7981",5.04040404040404,-0.000250693072777962,80
"7982",5.09090909090909,-0.00020002403679476,80
"7983",5.14141414141414,-0.00017928031016138,80
"7984",5.19191919191919,-0.00017928031016138,80
"7985",5.24242424242424,-0.000153328634257042,80
"7986",5.29292929292929,-0.000141499433210687,80
"7987",5.34343434343434,-0.000141499433210687,80
"7988",5.39393939393939,-0.000141499433210687,80
"7989",5.44444444444444,-0.000141499433210687,80
"7990",5.49494949494949,-0.000141499433210687,80
"7991",5.54545454545454,-0.000141499433210687,80
"7992",5.5959595959596,-0.000152786788378418,80
"7993",5.64646464646465,-0.000152786788378418,80
"7994",5.6969696969697,-0.000164211861550158,80
"7995",5.74747474747475,-0.000182485508428665,80
"7996",5.7979797979798,-0.000182485508428665,80
"7997",5.84848484848485,-0.000182485508428665,80
"7998",5.8989898989899,-0.000207751116660396,80
"7999",5.94949494949495,-0.000207751116660396,80
"8000",6,-0.000207751116660396,80
"8001",1,2.96940477830546e-05,81
"8002",1.05050505050505,2.96940477830546e-05,81
"8003",1.1010101010101,2.96940477830546e-05,81
"8004",1.15151515151515,2.96940477830546e-05,81
"8005",1.2020202020202,2.96940477830546e-05,81
"8006",1.25252525252525,2.96940477830546e-05,81
"8007",1.3030303030303,2.96940477830546e-05,81
"8008",1.35353535353535,2.96940477830546e-05,81
"8009",1.4040404040404,2.96940477830546e-05,81
"8010",1.45454545454545,2.96940477830546e-05,81
"8011",1.50505050505051,2.96940477830546e-05,81
"8012",1.55555555555556,2.96940477830546e-05,81
"8013",1.60606060606061,2.96940477830546e-05,81
"8014",1.65656565656566,2.96940477830546e-05,81
"8015",1.70707070707071,2.96940477830546e-05,81
"8016",1.75757575757576,2.96940477830546e-05,81
"8017",1.80808080808081,2.96940477830546e-05,81
"8018",1.85858585858586,2.96940477830546e-05,81
"8019",1.90909090909091,2.96940477830546e-05,81
"8020",1.95959595959596,2.96940477830546e-05,81
"8021",2.01010101010101,2.96940477830546e-05,81
"8022",2.06060606060606,2.96940477830546e-05,81
"8023",2.11111111111111,2.96940477830546e-05,81
"8024",2.16161616161616,2.96940477830546e-05,81
"8025",2.21212121212121,2.96940477830546e-05,81
"8026",2.26262626262626,2.96940477830546e-05,81
"8027",2.31313131313131,2.96940477830546e-05,81
"8028",2.36363636363636,2.96940477830546e-05,81
"8029",2.41414141414141,2.96940477830546e-05,81
"8030",2.46464646464646,2.96940477830546e-05,81
"8031",2.51515151515152,2.96940477830546e-05,81
"8032",2.56565656565657,2.96940477830546e-05,81
"8033",2.61616161616162,2.96940477830546e-05,81
"8034",2.66666666666667,2.96940477830546e-05,81
"8035",2.71717171717172,2.96940477830546e-05,81
"8036",2.76767676767677,2.93533909198765e-05,81
"8037",2.81818181818182,2.93533909198765e-05,81
"8038",2.86868686868687,2.93533909198765e-05,81
"8039",2.91919191919192,2.93533909198765e-05,81
"8040",2.96969696969697,2.93533909198765e-05,81
"8041",3.02020202020202,2.93533909198765e-05,81
"8042",3.07070707070707,2.93533909198765e-05,81
"8043",3.12121212121212,2.93533909198765e-05,81
"8044",3.17171717171717,3.09805002349334e-05,81
"8045",3.22222222222222,3.09805002349334e-05,81
"8046",3.27272727272727,3.09805002349334e-05,81
"8047",3.32323232323232,3.09805002349334e-05,81
"8048",3.37373737373737,3.09805002349334e-05,81
"8049",3.42424242424242,3.09805002349334e-05,81
"8050",3.47474747474747,3.09805002349334e-05,81
"8051",3.52525252525253,3.09805002349334e-05,81
"8052",3.57575757575758,3.41205319723516e-05,81
"8053",3.62626262626263,3.42794135339573e-05,81
"8054",3.67676767676768,3.42794135339573e-05,81
"8055",3.72727272727273,3.47860348131413e-05,81
"8056",3.77777777777778,3.47860348131413e-05,81
"8057",3.82828282828283,3.47860348131413e-05,81
"8058",3.87878787878788,3.47860348131413e-05,81
"8059",3.92929292929293,3.47860348131413e-05,81
"8060",3.97979797979798,3.06716143632492e-05,81
"8061",4.03030303030303,2.73759810256211e-05,81
"8062",4.08080808080808,2.23138624252177e-05,81
"8063",4.13131313131313,-3.44026019571244e-06,81
"8064",4.18181818181818,-9.04422727541221e-05,81
"8065",4.23232323232323,-0.000100711438396629,81
"8066",4.28282828282828,-0.000116606891650188,81
"8067",4.33333333333333,-0.000121755144249989,81
"8068",4.38383838383838,-0.000121058781019219,81
"8069",4.43434343434343,-0.000121058781019219,81
"8070",4.48484848484848,-0.00012383996639008,81
"8071",4.53535353535354,-0.000134174123152279,81
"8072",4.58585858585859,-0.000165252496687776,81
"8073",4.63636363636364,-0.000227239136524088,81
"8074",4.68686868686869,-0.000241926358947363,81
"8075",4.73737373737374,-0.000247781387929787,81
"8076",4.78787878787879,-0.000250731218335948,81
"8077",4.83838383838384,-0.00025017871415816,81
"8078",4.88888888888889,-0.000245690223602971,81
"8079",4.93939393939394,-0.000258688273785994,81
"8080",4.98989898989899,-0.000249020572321762,81
"8081",5.04040404040404,-0.000230724470412094,81
"8082",5.09090909090909,-0.00018326262066821,81
"8083",5.14141414141414,-0.000171639351798499,81
"8084",5.19191919191919,-0.000167774461444634,81
"8085",5.24242424242424,-0.000167774461444634,81
"8086",5.29292929292929,-0.000163056885583454,81
"8087",5.34343434343434,-0.000163056885583454,81
"8088",5.39393939393939,-0.000163056885583454,81
"8089",5.44444444444444,-0.000163056885583454,81
"8090",5.49494949494949,-0.000163056885583454,81
"8091",5.54545454545454,-0.000163056885583454,81
"8092",5.5959595959596,-0.000163056885583454,81
"8093",5.64646464646465,-0.000163056885583454,81
"8094",5.6969696969697,-0.000163056885583454,81
"8095",5.74747474747475,-0.000163056885583454,81
"8096",5.7979797979798,-0.000163056885583454,81
"8097",5.84848484848485,-0.000163056885583454,81
"8098",5.8989898989899,-0.000184438839372656,81
"8099",5.94949494949495,-0.000184438839372656,81
"8100",6,-0.000184438839372656,81
"8101",1,3.19504683124253e-05,82
"8102",1.05050505050505,3.19504683124253e-05,82
"8103",1.1010101010101,3.19504683124253e-05,82
"8104",1.15151515151515,3.19504683124253e-05,82
"8105",1.2020202020202,3.19504683124253e-05,82
"8106",1.25252525252525,3.19504683124253e-05,82
"8107",1.3030303030303,3.19504683124253e-05,82
"8108",1.35353535353535,3.19504683124253e-05,82
"8109",1.4040404040404,3.19504683124253e-05,82
"8110",1.45454545454545,3.19504683124253e-05,82
"8111",1.50505050505051,3.19504683124253e-05,82
"8112",1.55555555555556,3.19504683124253e-05,82
"8113",1.60606060606061,3.19504683124253e-05,82
"8114",1.65656565656566,3.19504683124253e-05,82
"8115",1.70707070707071,3.19504683124253e-05,82
"8116",1.75757575757576,3.19504683124253e-05,82
"8117",1.80808080808081,3.19504683124253e-05,82
"8118",1.85858585858586,3.19504683124253e-05,82
"8119",1.90909090909091,3.19504683124253e-05,82
"8120",1.95959595959596,3.19504683124253e-05,82
"8121",2.01010101010101,3.19504683124253e-05,82
"8122",2.06060606060606,3.19504683124253e-05,82
"8123",2.11111111111111,3.19504683124253e-05,82
"8124",2.16161616161616,3.19504683124253e-05,82
"8125",2.21212121212121,3.19504683124253e-05,82
"8126",2.26262626262626,3.19504683124253e-05,82
"8127",2.31313131313131,3.19504683124253e-05,82
"8128",2.36363636363636,3.19504683124253e-05,82
"8129",2.41414141414141,3.19504683124253e-05,82
"8130",2.46464646464646,3.19504683124253e-05,82
"8131",2.51515151515152,3.19504683124253e-05,82
"8132",2.56565656565657,3.19504683124253e-05,82
"8133",2.61616161616162,3.19504683124253e-05,82
"8134",2.66666666666667,3.19504683124253e-05,82
"8135",2.71717171717172,3.19504683124253e-05,82
"8136",2.76767676767677,3.19504683124253e-05,82
"8137",2.81818181818182,3.19504683124253e-05,82
"8138",2.86868686868687,3.19504683124253e-05,82
"8139",2.91919191919192,3.19504683124253e-05,82
"8140",2.96969696969697,3.19504683124253e-05,82
"8141",3.02020202020202,3.19504683124253e-05,82
"8142",3.07070707070707,3.19504683124253e-05,82
"8143",3.12121212121212,3.19504683124253e-05,82
"8144",3.17171717171717,3.27833927073734e-05,82
"8145",3.22222222222222,3.38135436716541e-05,82
"8146",3.27272727272727,3.38135436716541e-05,82
"8147",3.32323232323232,3.38135436716541e-05,82
"8148",3.37373737373737,3.38135436716541e-05,82
"8149",3.42424242424242,3.38135436716541e-05,82
"8150",3.47474747474747,3.46327781515088e-05,82
"8151",3.52525252525253,3.54935221483304e-05,82
"8152",3.57575757575758,3.54935221483304e-05,82
"8153",3.62626262626263,3.64600396529556e-05,82
"8154",3.67676767676768,3.61863717626729e-05,82
"8155",3.72727272727273,3.59137112604526e-05,82
"8156",3.77777777777778,3.59137112604526e-05,82
"8157",3.82828282828283,3.59137112604526e-05,82
"8158",3.87878787878788,3.59137112604526e-05,82
"8159",3.92929292929293,3.59137112604526e-05,82
"8160",3.97979797979798,3.30262575539325e-05,82
"8161",4.03030303030303,3.35338132879082e-05,82
"8162",4.08080808080808,2.67046842859953e-05,82
"8163",4.13131313131313,-3.42533776424574e-06,82
"8164",4.18181818181818,-8.30569668866573e-05,82
"8165",4.23232323232323,-9.48591067904392e-05,82
"8166",4.28282828282828,-0.000108864168668052,82
"8167",4.33333333333333,-0.000118603917376116,82
"8168",4.38383838383838,-0.000118603917376116,82
"8169",4.43434343434343,-0.000118603917376116,82
"8170",4.48484848484848,-0.00012240465830848,82
"8171",4.53535353535354,-0.000131544516592498,82
"8172",4.58585858585859,-0.000160868292989372,82
"8173",4.63636363636364,-0.000233240379336188,82
"8174",4.68686868686869,-0.000252742262199027,82
"8175",4.73737373737374,-0.000256278209562061,82
"8176",4.78787878787879,-0.000253673560247743,82
"8177",4.83838383838384,-0.000250814632690707,82
"8178",4.88888888888889,-0.000249594253436436,82
"8179",4.93939393939394,-0.000258869775763251,82
"8180",4.98989898989899,-0.000275384513582555,82
"8181",5.04040404040404,-0.000225315218409058,82
"8182",5.09090909090909,-0.000172679979599461,82
"8183",5.14141414141414,-0.000153210692115798,82
"8184",5.19191919191919,-0.000149257069787119,82
"8185",5.24242424242424,-0.000139178373275124,82
"8186",5.29292929292929,-0.000139178373275124,82
"8187",5.34343434343434,-0.000139178373275124,82
"8188",5.39393939393939,-0.000139178373275124,82
"8189",5.44444444444444,-0.000139178373275124,82
"8190",5.49494949494949,-0.000139178373275124,82
"8191",5.54545454545454,-0.000139178373275124,82
"8192",5.5959595959596,-0.000139178373275124,82
"8193",5.64646464646465,-0.000139178373275124,82
"8194",5.6969696969697,-0.000139178373275124,82
"8195",5.74747474747475,-0.000147660505070104,82
"8196",5.7979797979798,-0.000147660505070104,82
"8197",5.84848484848485,-0.000147660505070104,82
"8198",5.8989898989899,-0.000199221736350051,82
"8199",5.94949494949495,-0.000199221736350051,82
"8200",6,-0.000199221736350051,82
"8201",1,3.18791130415779e-05,83
"8202",1.05050505050505,3.18791130415779e-05,83
"8203",1.1010101010101,3.18791130415779e-05,83
"8204",1.15151515151515,3.18791130415779e-05,83
"8205",1.2020202020202,3.18791130415779e-05,83
"8206",1.25252525252525,3.18791130415779e-05,83
"8207",1.3030303030303,3.18791130415779e-05,83
"8208",1.35353535353535,3.18791130415779e-05,83
"8209",1.4040404040404,3.18791130415779e-05,83
"8210",1.45454545454545,3.18791130415779e-05,83
"8211",1.50505050505051,3.18791130415779e-05,83
"8212",1.55555555555556,3.18791130415779e-05,83
"8213",1.60606060606061,3.18791130415779e-05,83
"8214",1.65656565656566,3.18791130415779e-05,83
"8215",1.70707070707071,3.18791130415779e-05,83
"8216",1.75757575757576,3.18791130415779e-05,83
"8217",1.80808080808081,3.18791130415779e-05,83
"8218",1.85858585858586,3.18791130415779e-05,83
"8219",1.90909090909091,3.18791130415779e-05,83
"8220",1.95959595959596,3.18791130415779e-05,83
"8221",2.01010101010101,3.18791130415779e-05,83
"8222",2.06060606060606,3.18791130415779e-05,83
"8223",2.11111111111111,3.18791130415779e-05,83
"8224",2.16161616161616,3.18791130415779e-05,83
"8225",2.21212121212121,3.18791130415779e-05,83
"8226",2.26262626262626,3.18791130415779e-05,83
"8227",2.31313131313131,3.18791130415779e-05,83
"8228",2.36363636363636,3.18791130415779e-05,83
"8229",2.41414141414141,3.18791130415779e-05,83
"8230",2.46464646464646,3.18791130415779e-05,83
"8231",2.51515151515152,3.18791130415779e-05,83
"8232",2.56565656565657,3.18791130415779e-05,83
"8233",2.61616161616162,3.18791130415779e-05,83
"8234",2.66666666666667,3.18791130415779e-05,83
"8235",2.71717171717172,3.18791130415779e-05,83
"8236",2.76767676767677,3.18791130415779e-05,83
"8237",2.81818181818182,3.18791130415779e-05,83
"8238",2.86868686868687,3.18791130415779e-05,83
"8239",2.91919191919192,3.18791130415779e-05,83
"8240",2.96969696969697,3.18791130415779e-05,83
"8241",3.02020202020202,3.18791130415779e-05,83
"8242",3.07070707070707,3.18791130415779e-05,83
"8243",3.12121212121212,3.18791130415779e-05,83
"8244",3.17171717171717,3.1764024956384e-05,83
"8245",3.22222222222222,3.1764024956384e-05,83
"8246",3.27272727272727,3.1764024956384e-05,83
"8247",3.32323232323232,3.1764024956384e-05,83
"8248",3.37373737373737,3.1764024956384e-05,83
"8249",3.42424242424242,3.1764024956384e-05,83
"8250",3.47474747474747,3.1764024956384e-05,83
"8251",3.52525252525253,3.1764024956384e-05,83
"8252",3.57575757575758,3.1764024956384e-05,83
"8253",3.62626262626263,3.12290735076264e-05,83
"8254",3.67676767676768,3.18830185770161e-05,83
"8255",3.72727272727273,3.13405499865781e-05,83
"8256",3.77777777777778,3.10189757878182e-05,83
"8257",3.82828282828283,3.10189757878182e-05,83
"8258",3.87878787878788,3.10189757878182e-05,83
"8259",3.92929292929293,3.10189757878182e-05,83
"8260",3.97979797979798,3.10189757878182e-05,83
"8261",4.03030303030303,1.83513069344538e-05,83
"8262",4.08080808080808,1.83513069344538e-05,83
"8263",4.13131313131313,3.50038291767367e-06,83
"8264",4.18181818181818,-7.27674709282851e-05,83
"8265",4.23232323232323,-9.81033225275034e-05,83
"8266",4.28282828282828,-0.000115830788778212,83
"8267",4.33333333333333,-0.000115830788778212,83
"8268",4.38383838383838,-0.000115830788778212,83
"8269",4.43434343434343,-0.000115830788778212,83
"8270",4.48484848484848,-0.000119746991290755,83
"8271",4.53535353535354,-0.00013516638420161,83
"8272",4.58585858585859,-0.000171446464424898,83
"8273",4.63636363636364,-0.00022811783951516,83
"8274",4.68686868686869,-0.000253973592440429,83
"8275",4.73737373737374,-0.000253973592440429,83
"8276",4.78787878787879,-0.000253973592440429,83
"8277",4.83838383838384,-0.000253826916838826,83
"8278",4.88888888888889,-0.000253826916838826,83
"8279",4.93939393939394,-0.000282608588521535,83
"8280",4.98989898989899,-0.000265822785265555,83
"8281",5.04040404040404,-0.000225006467401582,83
"8282",5.09090909090909,-0.000175922944566896,83
"8283",5.14141414141414,-0.000171583024445781,83
"8284",5.19191919191919,-0.000145404228238474,83
"8285",5.24242424242424,-0.000139349157431282,83
"8286",5.29292929292929,-0.000133517751338658,83
"8287",5.34343434343434,-0.000133517751338658,83
"8288",5.39393939393939,-0.000133517751338658,83
"8289",5.44444444444444,-0.000133517751338658,83
"8290",5.49494949494949,-0.000133517751338658,83
"8291",5.54545454545454,-0.000133517751338658,83
"8292",5.5959595959596,-0.000133517751338658,83
"8293",5.64646464646465,-0.000133517751338658,83
"8294",5.6969696969697,-0.000133517751338658,83
"8295",5.74747474747475,-0.000142225350738807,83
"8296",5.7979797979798,-0.000161488009564483,83
"8297",5.84848484848485,-0.000161488009564483,83
"8298",5.8989898989899,-0.000161488009564483,83
"8299",5.94949494949495,-0.000161488009564483,83
"8300",6,-0.000161488009564483,83
"8301",1,2.51005067864707e-05,84
"8302",1.05050505050505,2.51005067864707e-05,84
"8303",1.1010101010101,2.51005067864707e-05,84
"8304",1.15151515151515,2.51005067864707e-05,84
"8305",1.2020202020202,2.51005067864707e-05,84
